0.850384	-0.522928	-4.40354	-0.330631	
0.406119	0.91793	-1.21333	-0.238803	
7.87407	0.900153	0.702133	0.116144	
-0.429693	-8.76657	0.608398	0.178203	
1.47005	1.20974	3.19489	-2.82144	
-0.162539	-0.403214	37.4983	0.635665	
-0.810803	0.868483	-0.830386	-0.862006	
-0.548876	-1.6721	3.19591	0.273916	
-0.947054	3.49241	-16.4202	0.312503	
0.617476	1.21251	-4.05413	-34.2294	
1.35939	-16.3473	-1.42133	0.0585592	
1.72949	-0.245505	-1.3628	0.352451	
11.1861	2.25457	-0.632142	0.821577	
0.581443	0.0382887	0.840677	7.72067	
2.55803	-1.80161	-6.06909	-0.679176	
0.0585203	0.166818	-0.685623	-0.27576	
0.106739	-9.08213	-0.665996	-0.254748	
1.32669	3.83795	-8.66015	-0.877614	
-4.18175	0.071143	-0.160804	0.482007	
4.41709	-0.349885	1.18529	0.10302	
-1.01107	-8.52526	1.29724	-0.678796	
-0.632821	-3.91024	-0.27347	0.991969	
7.10816	-2.15399	-0.240412	0.908784	
2.35015	0.100952	0.0331681	0.436715	
4.38428	5.67257	-0.951348	0.366725	
0.441312	0.867151	-0.508674	3.04408	
2.82988	-4.03921	2.00814	0.255462	
-0.814853	0.00993053	-0.200561	1.29516	
-2.65516	3.85176	0.9462	-0.154918	
3.23736	-0.351753	-1.64214	0.122986	
2.23996	0.416719	-3.62005	0.0691591	
-2.45112	-0.693531	-0.395711	-3.54579	
-0.0746873	3.05241	-10.084	0.63617	
-0.358212	7.4835	-2.66523	0.214709	
-0.174329	1.18604	-3.89123	-25.4955	
-6.87789	0.752383	-6.9331	-4.39632	
-1.06332	0.641912	0.819637	-3.16916	
0.336356	-0.491801	-0.184146	1.9512	
-4.8805	1.22887	5.68611	-1.06099	
-1.82441	-0.128331	-0.536785	-2.16202	
-0.884038	-0.468114	-3.45251	0.97089	
-0.495755	0.624717	2.10107	1.47285	
-0.359659	4.11565	-0.258835	-0.285014	
-0.0680689	-0.762292	0.903488	0.305657	
-2.24099	-1.19392	-0.363386	-0.69996	
0.109296	0.260702	1.20943	-0.623086	
-14.4464	-4.33887	0.900125	-6.01416	
0.739779	0.346688	5.42786	-7.25859	
-1.30865	-1.06307	-0.0387717	1.36002	
1.32298	-0.645889	-0.22472	2.73242	
-0.465304	-10.3582	-3.7303	-0.694263	
7.06266	1.82701	0.873591	-0.296732	
-11.8702	0.21164	-0.948409	-0.60292	
1.66764	-2.1461	-0.809067	-0.292895	
-0.733854	0.181708	0.127289	3.56395	
-2.05474	-0.436899	0.168646	7.39978	
-1.55087	-0.558038	1.68019	-1.23609	
0.0800081	0.663269	-0.174988	1.16033	
-0.293059	-0.764321	-1.01417	0.612367	
0.807526	-0.171302	3.14152	3.2373	
1.39276	0.612106	0.208309	-5.0838	
-12.4318	-4.61971	1.15371	-3.15569	
0.532732	0.504875	0.147948	-0.353197	
1.75153	-0.304965	-1.44966	28.4012	
1.28775	0.15976	-1.60844	-0.728253	
4.60467	-3.32882	1.02731	3.71048	
2.55302	4.48798	0.525954	-0.509903	
-0.446273	0.69091	1.72507	0.501925	
0.548116	0.197092	-0.0700175	-2.50115	
-0.601243	0.631156	-0.62478	2.83151	
0.187028	3.54704	-0.037794	0.312674	
0.19745	-1.10164	-0.400387	-0.0630017	
7.93793	0.231635	-0.744053	1.25205	
-0.768527	-0.444909	-1.13484	1.46042	
1.80167	-0.299071	-1.62373	-1.92457	
1.4656	-2.92564	-3.24309	0.313313	
-0.193576	2.61191	-2.43673	0.352833	
0.53563	-2.20536	0.505403	0.0716792	
0.379205	1.09741	-0.289376	1.32641	
-0.630089	0.396857	-0.18028	1.686	
0.020076	-0.739314	-0.0949713	1.27717	
0.43903	3.74472	0.54572	-0.867143	
-0.0489349	-0.0670385	-1.09007	-5.33984	
2.686	0.346361	2.36491	1.86529	
-18.5213	0.349608	1.27835	-0.131529	
-0.32019	0.163038	1.55126	-2.7501	
0.157498	-0.864102	-2.06039	-3.94301	
1.42233	-0.740333	-0.335492	0.154698	
0.0935912	-46.5145	-3.82733	0.537192	
-1.20569	2.53804	-0.386402	-1.87523	
-0.910041	4.90019	-1.28987	-0.133691	
0.0867505	-0.690492	-0.801782	1.32615	
-5.99888	-1.69851	-0.199484	-0.114116	
-7.34458	6.75999	0.25567	-0.788312	
-1.91156	-0.745042	0.0372773	0.331772	
-0.79016	-1.44037	-1.65594	-0.304725	
1.97477	2.65109	0.72816	-0.634998	
-3.48029	-0.885445	1.07406	1.24202	
-0.620249	-1.19472	-1.71021	0.0910568	
0.683346	-0.174612	-3.8389	-0.130331	
-0.0453137	4.61753	-0.443304	0.063275	
0.397067	-0.700254	2.80776	-16.3334	
-0.644356	-1.25454	-0.0220826	-7.42584	
1.06753	-0.111649	-0.395892	0.497491	
-1.41898	29.6139	1.48571	0.411338	
0.863529	18.3872	3.02278	1.41779	
1.29661	1.47008	-4.08499	1.54815	
1.19786	0.348796	-0.0474861	-2.52505	
0.555573	-0.584014	0.879519	7.26635	
-1.32332	2.0137	6.23494	-0.15175	
0.874661	2.90979	-1.33619	-0.793113	
-0.61672	-0.68068	0.0417778	-1.32728	
0.849507	-2.45012	-1.23692	2.10949	
-0.976048	-0.908732	-0.16184	-2.82996	
-7.49468	0.610972	-0.184262	-2.16868	
0.183996	-0.220104	-5.17998	0.632953	
0.823559	0.685657	-2.89948	0.971701	
-1.33214	-1.04169	-0.117185	-0.602744	
-3.42497	2.46128	1.38892	2.52482	
2.41562	-0.945577	-0.261243	-0.201882	
0.616007	0.0294991	-0.614901	-0.572072	
119.967	-0.201053	-1.77863	2.02146	
-0.0750988	1.55811	1.74107	3.22339	
3.15467	0.833048	-1.38407	-0.654357	
11.2132	0.608592	1.79362	0.221815	
-0.454825	2.485	-1.05913	-0.0956699	
1.88337	10.008	-0.727499	5.07229	
-1.82593	0.0736338	-0.465171	-2.04583	
-0.386184	-0.610404	-0.379297	-6.55951	
-0.200276	-1.06349	0.153808	0.519546	
0.492761	-0.250015	-0.919614	-0.0699828	
2.73678	0.138249	0.38637	0.52109	
-0.341652	4.80762	3.86427	0.272005	
3.18808	-1.23621	-5.76617	0.0333654	
-0.912455	-0.814071	-36.5549	-1.09236	
-1.54329	-51.7897	-2.01441	-0.185052	
0.834708	0.601824	-0.389631	2.37306	
16.2085	64.7689	0.704348	-5.16324	
0.417914	-1.79833	0.603837	3.31147	
5.47345	-0.0520036	-0.298976	16.057	
-4.94122	0.217916	1.0575	0.937295	
-2.29811	3.73687	0.455431	152.24	
0.0826191	2.85715	1.0695	-0.931898	
2.00846	0.503917	-0.352124	0.30597	
-1.64858	0.861698	-0.406877	1.17537	
5.69863	0.564483	0.20556	3.29416	
-0.361392	1.30789	6.64396	1.49161	
1.60864	-1.02892	0.473892	-0.258603	
-0.416439	12.8195	0.132463	-1.44697	
-0.728355	0.516187	-1.9048	-0.923574	
3.01597	-0.943688	0.650946	-1.09472	
0.129747	-4.00821	-0.997047	-2.90693	
-2.95889	0.225788	0.171007	0.092902	
-0.0308461	-1.6394	-2.76639	13.0673	
0.527377	-3.88521	-0.00353948	-1.70587	
-0.910007	1.6722	5.36257	-0.487597	
-0.9636	53.446	-2.8461	-0.046042	
-0.764132	0.0966868	0.269099	-1.78657	
0.122211	2.39693	-0.428225	6.55757	
-44.2141	-1.57235	-0.613434	-0.211811	
0.318789	1.367	1.61183	0.204429	
-7.43183	-5.74393	-0.0081571	-0.834413	
-1.65881	-0.251457	2.09238	10.0562	
-4.08247	-1.20041	0.632932	-4.25443	
-1.51714	-0.882514	1.03469	-1.13786	
20.7119	0.575077	-2.34731	5.58089	
0.174478	-1.48283	-0.165834	0.108031	
1.5082	0.112035	0.665774	-0.646792	
-0.922678	0.0458027	1.80114	-0.226629	
19.0282	-1.7215	0.35199	2.55273	
0.991722	11.0365	-324.009	2.18001	
-0.364631	1.90684	-0.658268	2.27831	
1.49136	7.0981	0.159973	1.07327	
1.98836	2.66139	1.27989	-0.28023	
5.98843	0.503005	2.73449	0.0394585	
24.4908	-1.0411	-0.272954	-1.63764	
0.95359	7.06353	-0.97273	-20.8423	
-5.50499	0.29972	0.996025	1.60862	
-0.306087	16.7576	-0.299608	-1.03655	
0.352183	0.34813	-0.316252	-0.729743	
-1.03966	-0.329769	2.00821	0.639626	
0.0460787	0.0358432	0.0261694	0.644657	
2.05657	-0.397561	-1.08734	-1.42846	
-1.00688	1.21203	-0.642966	-0.216683	
-0.311452	0.353757	1.70009	-1.23206	
-5.22663	0.922556	-2.35848	-1.52207	
-5.16324	-8.8489	0.170938	-1.27378	
-0.336074	-1.29808	-2.72324	-4.27109	
0.511431	0.830519	1.33962	-2.43989	
0.0368783	33.8162	-0.0861815	0.187885	
-2.4916	2.99666	-0.0874986	1.43737	
0.464307	0.0692272	0.130708	-2.91348	
0.366218	-5.4632	11.621	-1.28877	
3.75145	-0.154017	0.147127	-14.3135	
1.71834	2.25915	-0.822616	3.32233	
0.936954	0.2472	0.0127026	-40.4397	
0.828004	-3.31898	2.22917	-2.20538	
0.295111	1.33735	0.144893	34.1153	
0.276909	-0.311246	45.7337	0.508729	
1.28028	-0.208768	-3.04551	-0.142865	
-0.583063	0.1377	-2.05595	0.811054	
-1.01661	-1.85313	-2.1141	1.48596	
0.529296	-3.83779	-1.24921	1.58705	
1.33478	0.530939	9.78448	-0.194774	
0.858146	-1.72985	-1.30596	0.289168	
-0.812622	0.737127	-1.47394	0.887597	
1.23916	0.116326	-0.053576	0.396947	
-0.000459686	-1.13162	1.58231	3.15929	
-0.284345	0.365848	0.343791	0.280181	
5.17896	-5.54904	0.0666105	0.869881	
-0.809617	2.33004	-1.67186	-1.11807	
1.92409	-0.964703	-0.322813	-1.94731	
-0.0833214	-8.93563	-3.09958	0.6797	
-0.357165	0.0254974	1.01179	3.71775	
0.779316	-2.2815	-0.704539	-0.275289	
0.175974	2.62467	-0.41027	-2.1742	
1.49768	0.651072	-21.4959	0.110872	
-2.65439	1.69295	-0.375096	39.715	
4.70858	4.42744	-0.249574	-3.95389	
-1.50747	-8.51951	-1.96742	-0.0780898	
-1.05503	0.193814	-1.38121	-0.135309	
-0.355877	-1.18301	0.558997	0.101309	
-1.31849	0.249461	0.162849	-4.14673	
227.263	2.7031	1.38731	2.61289	
-0.668144	-0.31604	2.60459	-0.454434	
-1.74101	1.15529	0.982398	-0.899547	
1.74028	5.83497	-2.91045	2.05281	
-1.10841	0.351362	-0.713166	1.04327	
8.32328	1.87599	1.38444	-0.57375	
-0.0885935	2.74896	-2.70815	-6.24763	
-1.9236	0.014173	0.199493	-1.26553	
-0.975681	2.42535	0.0688538	0.153285	
0.992647	-0.90886	-0.775872	-1.55472	
-0.816217	0.668337	-0.471557	0.725543	
1.14876	-0.512387	-11.1964	0.556853	
0.407847	-6.71699	3.11842	44.2975	
-0.463611	-42.2208	0.60614	464.803	
-1.69642	-0.404445	-1.6066	0.510321	
-1.88226	1.15499	152.091	0.916866	
0.406384	-0.0448758	-2.65793	1.3364	
0.908177	-0.148978	0.155749	-0.511709	
-5.68625	0.472658	-0.214698	0.203471	
-0.525276	0.760022	-0.393826	-4.34406	
-0.702091	-0.0967748	15.4242	-1.61509	
0.141431	0.0675161	-1.1646	-1.0522	
-1.43889	0.530863	0.079766	-4.94097	
0.630176	-47.7419	0.245264	-0.196063	
0.926023	2.61952	-0.429927	0.791265	
8.52169	0.00199991	0.206865	0.432262	
-0.427937	51.5911	-2.38293	-0.929229	
-3.50647	-1.63125	7.7266	0.712911	
-22.8958	1.60293	-0.727044	0.581068	
0.270027	-1.53834	-28.4567	1.62789	
-2.81968	-0.0819936	-0.169714	0.162896	
0.656102	-0.273913	-0.705307	0.598867	
0.202306	-0.360161	0.724538	-1.25438	
0.722057	0.441677	-1.33621	-2.58599	
1.72252	0.896628	6.52399	0.51165	
2.31126	1.41049	0.652492	-0.0324086	
0.59354	-71.3656	-0.471021	1.03399	
-3.38818	28.8422	2.33911	-0.292963	
-4.49334	0.671246	-0.939379	-7.30565	
1.02185	-0.757196	0.0295184	1.91992	
-0.0781325	2.04448	-0.114388	0.305944	
2.34155	12.1669	-0.502211	-1.5524	
-0.138661	-104.218	1.00121	-1.84384	
-4.39694	-0.0346523	-1.73695	49.1982	
-0.18637	-17.8042	-0.0487777	-0.118064	
-0.202941	0.300447	0.479307	-1.08633	
0.993377	-0.248493	-0.884072	-0.0175542	
-0.384155	-0.971766	-0.345903	-3.28296	
1.5397	0.882581	1.83961	-0.696841	
-0.849632	-1.67066	13.5457	-10.2107	
-0.710548	-1.11993	6.9411	-28.3464	
2.59572	-2.02978	0.206212	-42.5257	
-0.856824	1.84303	-1.30317	0.814256	
-0.679174	-3.72552	0.253395	-3.0562	
69.5936	0.0693481	-0.331913	-0.0768553	
0.735159	0.00362016	1.02733	0.959232	
-1.81409	-7.44773	2.22473	2.00826	
1.89206	-3.57967	-1.21492	-0.687991	
-4.66718	-0.23182	2.09437	0.841007	
1.3388	2.35654	0.00484611	-0.269361	
1.11281	-0.252347	1.03899	-0.549516	
0.575173	-1.28422	-202.322	5.405	
0.309044	7.12199	-1.65969	-0.532691	
-1.65857	-0.791673	0.876531	0.500159	
-1.0704	3.42663	4.51998	0.652795	
0.61031	-1.08385	-0.136883	-0.3149	
-0.198003	0.210534	-0.586689	0.536221	
1.80997	-0.0831866	-1.2862	0.229416	
-1.50036	14.6664	-2.07505	-0.73964	
0.780036	-0.31125	1.75587	0.0903131	
1.11191	-0.322609	-0.958543	3.5485	
-7.08405	-0.0624743	2.53529	1.56173	
-1.27342	-2.04659	0.146663	-0.653162	
0.120689	-0.473471	-0.942892	1.4424	
-0.705107	-0.511301	1.79619	9.56466	
-0.143581	0.757179	2.44293	-23.3697	
-0.380298	2.10842	0.213651	17.2606	
0.261527	-0.416836	1.39267	9.25759	
0.877933	0.853115	-0.812819	2.43091	
-0.925311	-2.37345	0.80806	0.173163	
0.159222	2.36679	-0.945416	-0.488296	
-25.6813	-0.623744	1.25086	-4.47292	
0.0830522	0.370108	-0.465595	0.568958	
-27.7918	2.79457	-0.397025	2.98919	
-1.76343	-0.459234	0.592827	-0.974413	
0.382702	-0.0441097	-0.0381852	1.46498	
1.71577	-1.91087	2.75761	-0.462933	
-0.518284	-0.566138	-2.06017	-1.04757	
-0.325111	-0.325336	-2.83101	0.293632	
16.3201	0.925742	-1.2764	1.46288	
-2.67403	2.67352	-2.54173	-0.481192	
4.27103	-0.425901	1.67374	1.83871	
-0.0292795	-2.08636	0.812284	0.318212	
0.773725	-7.99946	-0.570706	-0.30357	
-0.71406	2.47019	0.460188	0.63379	
-0.47642	-0.0407061	1.14323	-1.02899	
1.13445	0.68983	-0.344938	-0.987914	
-0.715837	-1.27435	1.23468	-0.675595	
-1.25044	7.44321	1.48367	0.707992	
-3.22573	0.571183	0.839743	0.520934	
0.313331	0.878875	0.695819	-0.581306	
-2.20865	-0.170481	23.1834	0.019292	
0.715923	-0.482989	-0.541768	-0.988317	
-0.183636	-0.325762	-0.0546054	-0.511864	
-0.530656	-0.578021	0.139774	-0.0966013	
0.825989	0.258893	-8.0037	-0.9248	
-0.822456	0.311678	7.37744	-0.0671688	
3.65985	4.05123	-0.6925	-0.818334	
0.960492	4.48512	3.07187	-1.03705	
-0.194229	0.232678	-0.550906	-23.2809	
0.292883	-204.232	4.53891	-0.316712	
0.894884	0.253962	-1.32207	-0.419953	
-3.51394	0.00633305	1.62922	-2.91352	
0.705946	-2.61665	4.69223	-4.88332	
-1.20373	-3.65576	2.88774	27.9925	
0.195353	0.373442	-0.491278	-0.460274	
9.3067	2.03538	0.240891	-0.220276	
0.0391224	0.303899	-1.43253	-0.617908	
4.09792	0.0465199	0.110043	-2.13384	
-0.451906	-0.699322	3.10332	2.59381	
-2.34469	0.114277	2.54315	2.19753	
1.39841	0.681213	-88.113	-7.1937	
-1.40042	-4.70298	-1.1188	-0.632568	
-0.410594	-0.111446	3.09627	-1.02138	
0.588548	5.8949	0.341183	0.0997965	
1.42508	0.203529	0.922712	0.347974	
1.24908	2.9533	-1.17044	-2.38448	
-1.01713	0.125826	-0.522575	-0.18754	
0.529568	5.0823	0.46753	-0.434501	
0.0752873	1.34944	0.453944	-0.250963	
-8.1306	-0.191318	-1.23007	45.2387	
-1.21706	-1.04126	-0.603577	7.25354	
-0.248382	-1.37641	-3.94321	1.25965	
1.12191	0.457313	110.491	4.78263	
-2.24099	-2.49267	0.967105	1.71638	
2.36684	-86.3736	-0.202907	-26.3025	
1.08064	-0.400421	0.0535575	0.0334244	
2.60028	-0.41354	1.54768	58.6434	
7.09672	-5.86641	-0.893125	-4.83234	
-0.0957695	0.767997	-1.13557	1.40049	
0.683096	-5.87942	0.336018	0.779727	
-3.49103	0.0239545	-1.2814	-0.476954	
-1.33103	-0.196933	2.31102	-0.82223	
5.91501	0.207433	-0.238628	-0.33539	
-0.798338	0.92855	1.80696	0.136077	
-1.64841	4.41729	4.18467	1.52748	
-0.196963	1.01397	0.969008	0.757664	
18.9445	-0.538984	0.55008	-1.3894	
0.341532	1.2724	-0.405458	0.197002	
-7.2054	-4.01807	-1.31727	0.410597	
11.1782	-0.620286	1.18164	1.03328	
2.53044	-2.83399	2.78547	2.79215	
1.01842	2.11616	4.3173	-1.16659	
-0.989265	0.814895	-0.236869	1.81411	
1.61198	-4.55024	-0.650723	-0.600024	
1.0404	-4.0954	3.32305	-3.78473	
-2.09844	0.0814582	-0.274423	-3.84792	
-0.377038	-0.193313	-2.2263	-1.86141	
-2.83571	2.48247	6.80634	0.843362	
-0.70493	-21.5335	-0.541886	-0.595028	
0.228014	-0.610207	-0.214561	-0.494587	
-0.563582	-0.491994	3.20453	4.55052	
-5.85324	0.231885	1.63723	4.37788	
-0.68084	-22.8979	0.655813	3.30455	
-0.655144	0.134109	1.2116	-3.13339	
0.204065	-0.0288896	-0.227091	0.550052	
-0.201739	-0.181468	-2.57027	1.90084	
0.603654	-11.0064	-0.221153	1.66625	
0.019091	0.648932	0.0478945	-0.132182	
-4.74197	-0.921979	1.64151	0.116752	
0.539923	-2.13994	-0.218414	-4.8304	
2.23454	1.41234	-1.0801	0.786445	
-2.23194	-0.0295447	-2.67385	2.89188	
1.51525	2.13966	0.685823	-0.53087	
1.19077	-1.0819	-0.12086	32.7588	
0.939322	-0.434497	-1.78082	-4.00556	
-0.35967	0.0929005	-0.753604	9.63612	
0.609231	-0.109317	17.5345	-0.905132	
2.63101	-5.55715	7.9361	-3.98941	
-0.831434	5.12338	0.326359	-6.11431	
-1.66035	0.199636	-6.16984	2.30683	
0.44361	2.63394	0.0907274	3.29179	
0.0661647	-0.959799	-2.80187	11.3911	
-1.00953	0.249262	-0.733881	0.152752	
1.52327	-0.230677	-1.7709	-2.56286	
0.261612	-0.442246	-0.528719	-1.20417	
-0.690842	1.21281	1.55002	0.606928	
-0.441694	2.7712	0.854882	0.740314	
0.502096	0.0581176	5.50059	-8.12415	
0.097934	0.916034	-0.821044	-1.20243	
-4.33824	-0.948391	0.562699	0.382107	
-0.00736578	-0.206361	-0.724692	1.80057	
-0.69808	6.48177	2.90663	-0.064202	
-0.215798	4.62107	-5.54602	-0.898043	
37.0292	0.0360138	-0.505493	0.0883798	
1.44905	-2.63769	0.9821	-0.29982	
2.00886	-33.2219	-0.477475	-0.841769	
0.244016	-2.36828	-1.60672	18.834	
0.274338	1.49978	1.27323	-1.23234	
0.457803	0.258849	1.25578	-0.176757	
-1.66567	1.26133	0.0886431	-0.148549	
0.561353	0.227451	1.50863	3.38053	
0.205641	5.92818	0.164668	-0.978719	
-4.93555	1.56716	-3.39312	0.370598	
0.763608	2.08353	-0.391962	0.448811	
-1.34977	-0.022068	-0.453163	0.493535	
-2.84454	-0.490366	-2.89661	-0.669811	
-0.0173093	-0.403561	-0.863303	-3.23083	
2.01538	0.760702	-3.3657	12.98	
-6.29552	-0.715769	21.3962	-86.1435	
-1.26941	1.15712	-6.88351	0.0923838	
7.65212	0.818251	0.300081	-0.125602	
-7.17281	-0.369128	0.184797	1.72405	
-7.10358	-1.57833	1.88796	-5.38521	
-0.333392	-0.5457	0.216074	-6.04162	
0.155472	1.40087	0.259843	-1.38867	
-2.01801	-0.527103	0.320893	2.32462	
-0.423069	-1.67681	0.00187604	-2.20179	
0.789419	3787.08	-2.43161	-1.26087	
-0.194976	-0.907393	-7.6735	-0.266438	
-25.5049	-3.93833	0.840474	-0.909192	
-2.58864	0.159857	-3.34279	-1.37956	
-0.932342	-0.47701	2.53022	0.921334	
-1.08985	-0.698466	1.38851	10.479	
-1.4214	0.426742	0.323042	1.42362	
-0.737835	1.66973	2.66115	-1.36306	
-1.48978	-2.6644	-0.706865	-0.89352	
1.72996	-2.47356	-1.18045	0.0384734	
0.840713	2.8754	-0.234617	28.2005	
0.294456	-0.437702	-1.43898	-0.565715	
-0.887728	0.315779	-0.333657	-0.770932	
-1.27362	0.460032	0.982087	-0.235115	
0.228572	1.3033	-1.74464	-1.82458	
3.88184	0.548182	0.26512	-0.477078	
-1.09966	1.65381	0.815345	0.537149	
-0.0424554	-0.104496	-0.319595	2.45755	
2.86601	0.115471	-1.08638	0.0287056	
0.267654	0.347625	1.17753	8.04135	
-1.69239	-0.0122379	-1.2884	-1.03048	
-0.311349	-0.0273459	-8.47047	12.2759	
-1.98233	-3.10725	0.437427	-0.500033	
20.0484	-0.719647	0.734099	2.33746	
0.0341928	0.736477	1.97333	0.4422	
-20.0011	11.4685	-0.870559	2.74201	
2.43669	-6.96987	5.71747	-0.79608	
5.12758	11.7823	-1.9063	-2.31633	
-1.27424	-9.25591	0.0861359	5.64263	
0.888531	-19.2893	-0.118616	0.152044	
1.23011	-1.63799	-4.15494	1.27202	
1.07233	0.906138	1.05244	0.120165	
0.874699	4.26507	0.0412153	0.33459	
0.481313	-0.0271132	-0.573173	1.99598	
6.90396	-0.491239	7.3968	0.167701	
1.30204	2.28097	0.704287	-0.245698	
3.3417	0.55614	0.223031	0.0302708	
-1.27895	-7.26596	-1.20642	0.762684	
-4.38538	-33.9692	-0.382393	4.88622	
1.16881	1.67466	1.79563	-0.38242	
-0.742306	-0.163731	0.408108	0.033474	
-6.07012	2.88771	-0.771729	9.522	
-0.795098	-4.1369	0.409326	-1.64228	
1.94296	1.41498	0.228219	-530.582	
0.170847	16.8474	0.0470231	-2.7839	
1.88161	1.07083	-6.39628	2.4045	
0.502877	-0.865257	-0.0640727	0.928365	
-2.06595	2.99237	-1.68084	-0.198728	
0.281887	-1.25336	1.87892	2.45413	
-6.19362	0.199458	-1.05941	0.591063	
-0.852793	-0.361285	-0.414944	-0.323691	
1.35343	0.265366	0.557182	3.54928	
-18.9136	2.06191	0.922091	0.451764	
-2.17895	1.07423	0.807331	0.362022	
0.315605	-3.71883	-1.06481	-10.069	
-1.88703	-1.91716	-0.995321	-0.974447	
27.7608	-8.71457	-9.88588	-0.679115	
4.63786	-0.0553211	-1.34495	-0.11344	
-0.035467	-1.72605	-0.668342	0.0612334	
-38.4264	0.925406	35.4667	-3.27458	
4.83483	-1.0528	0.206414	23.6147	
-0.298147	1.03679	-0.744874	-0.664869	
0.454092	1.42867	0.576914	0.24903	
2.42724	1.17791	0.439837	11.3645	
1.08074e-05	-0.766542	-2.40534	24.7995	
2.67969	-5.01072	4.88873	-0.0829067	
0.111277	-3.3937	0.0531555	0.363203	
1.28718	-2.944	22.3647	0.193793	
0.254861	-11.7349	-1.39333	-0.274544	
-2.28828	0.316673	-1.4031	-1435.77	
0.820065	0.497745	-0.0729218	-0.785699	
-3.74726	-0.617063	0.0379768	0.442068	
0.690467	5.37429	-4.2202	-1.18543	
-4.89134	-1.48364	-2.01631	-0.0693426	
0.0919876	-1.93576	-1.20821	0.711382	
1.92775	-3.08636	0.396579	0.709663	
-2.55612	2.21175	-1.99803	-4.43087	
-0.0890799	-12.7833	0.733252	0.45683	
0.529539	0.261867	-0.496591	-0.925837	
0.39177	-4.27909	-1.48336	-0.630323	
-0.610193	1.41709	-1.68862	-0.2451	
9.3429	-0.556344	0.191516	0.37359	
4.38618	-4.82674	-2.26025	0.297093	
-0.678019	-0.839533	0.406323	-1.08761	
-1013.11	-3.78315	0.119213	0.0724051	
3.02184	3.70313	-0.474378	-6.14622	
-1.35605	5.91224	-2.99414	20.7146	
-0.449244	0.505714	7.11305	-2.50936	
2.01392	-0.0161832	-4.3385	-0.37105	
0.734781	2.77035	-1.48676	1.76592	
0.435311	0.775052	-0.240436	-2.82181	
0.740969	-1.23936	0.454269	0.895369	
0.143701	-0.408477	-0.223691	-3.3107	
-0.739081	0.971814	0.655337	7.38464	
4.03466	0.193899	-1.65092	-0.751487	
-0.0433566	-1.11825	0.585445	-1.91927	
-0.335641	0.0245568	0.467366	-1.26137	
-0.427918	2.54861	15.1804	0.720873	
-1.07163	5.37307	0.309972	-2.28669	
0.285387	2.8233	0.363347	0.0488847	
0.673783	2.3156	-0.546091	0.93251	
-0.476414	0.390034	-0.723736	-0.139513	
1.75574	0.645563	-1.72669	-7.64245	
-0.716894	3.16056	-8.9189	0.0436285	
0.239809	2.77196	9.97278	-1.16221	
-0.652611	0.318108	-4.80433	0.915003	
-0.356688	0.39078	-2.31443	0.429774	
-1.07853	0.0568756	1.06946	-1.23392	
-5.19211	-0.0114553	-0.127755	0.85593	
-1.77526	-0.168043	-1.37255	0.355856	
0.277936	0.270392	-0.0143335	-1.0912	
-1.07805	0.283477	-2.51467	-9.38435	
1.44039	-5.45555	0.391207	0.22413	
-0.690498	0.509925	-15.3725	-2.23183	
5.14243	-0.341829	3.07743	0.362967	
0.524802	-1.09631	-0.546071	6.51447	
-0.660265	0.0771594	-0.857293	-3.33002	
2.73447	17.5788	-0.154253	-0.489675	
-0.0306956	1.04729	-0.823861	-1.63146	
0.432293	-5.85143	1.76694	-0.887336	
-0.370766	0.0919483	5.85471	-0.018916	
2.48499	-0.501969	9.66194	-0.31289	
0.418545	2.85677	-1.30557	0.576887	
0.123825	1.27905	0.865416	24.0453	
0.961932	-1.92999	0.80768	0.0951341	
-0.655407	1.67169	0.240398	1.97605	
-0.493399	-1.22993	-0.384743	1.13884	
2.19936	-0.238323	-1.14392	-0.514304	
0.900616	0.37759	0.720462	1.14999	
4.5484	-1.36257	0.297416	1.77347	
0.643308	-37.5108	2.0238	-0.84648	
-0.352619	2.76406	-0.558105	1.76296	
1.55146	-0.13024	-0.465214	1.51741	
-0.180033	-0.206042	-0.126051	-3.08146	
0.0131549	0.245057	-2.48994	1.81543	
-0.657011	1.78653	-2.36172	-0.284684	
1.10802	1.72508	-1.74012	-0.809847	
0.10979	0.701241	-5.45044	-0.750827	
-0.0671528	-0.0937663	-7.96876	-0.0606322	
1.36162	0.368696	0.641733	-4.8814	
-0.873201	4.15672	-0.709837	0.700473	
3.50206	11.0694	-1.88861	-0.286049	
2.31604	-10.7264	-1.45309	-0.148899	
1.83108	0.922107	0.411947	-3.96462	
-0.479736	1.80786	17.2185	-0.290471	
-0.448614	0.936275	0.178952	1.13174	
-5.69236	0.434907	-0.0152497	0.0257262	
-1.31003	-1.77869	3.90479	0.164927	
2.07722	-1.71758	-1.10065	4.04771	
-1.79321	-0.140376	-1.39398	0.159883	
-0.466541	-0.451918	0.505397	1.10965	
-1.1849	-0.441525	1.80809	-0.71334	
-1.246	-0.652026	0.0413812	-2.89245	
0.506477	4.34081	-0.0379477	-0.0369531	
3.25949	0.369719	-0.190867	-2.22248	
77.9299	-1.57228	-1.98748	0.230093	
0.943348	-0.108325	-0.978146	0.361235	
-0.669169	3.28971	0.625558	-0.164683	
-3.96076	-4.09106	2.43029	0.43698	
2.00111	-0.235718	1.91855	-0.380926	
-0.226413	-0.740377	2.74955	0.141803	
0.46924	-1.86203	0.0726987	-1.72463	
